-321.625,0
-321.75,0
-322.375,0
-323.0,0
-323.125,0
-323.75,0
-324.375,0
-325.5,0
-326.125,0
-326.75,0
-327.875,0
0.045717,0
0.041323,0
0.037077,0
0.037077,0
0.037279,0
0.037844,0
0.038252,0
0.038657,0
0.039126,0
0.039777,0
0.040715,0
0.041418,0
0.042272,0
0.043103,0
0.043641,0
0.044525,0
0.045195,0
0.045717,0
0.045541,0
0.045488,0
0.045381,0
0.045303,0
0.044944,0
0.044402,0
0.043496,0
0.042467,0
0.041559,0
0.041053,0
0.039811,0
0.039297,0
0.038467,0
0.037989,0
0.037853,0
0.037462,0
0.037226,0
297.8,0
297.9875,0
297.675,0
297.3625,0
297.55,0
297.2375,0
297.425,0
297.6125,0
297.8,0
298.4875,0
297.175,0
298.3625,0
299.05,0
299.2375,0
299.425,0
300.6125,0
301.3,0
301.9875,0
302.175,0
302.8625,0
303.55,0
304.2375,0
303.925,0
304.6125,0
304.8,0
304.9875,0
305.175,0
304.8625,0
305.55,0
305.2375,0
304.925,0
305.1125,0
0.045645,0
0.041319,0
0.037104,0
0.037104,0
0.037428,0
0.037722,0
0.038045,0
0.03859,0
0.039131,0
0.039772,0
0.040619,0
0.041515,0
0.042258,0
0.042988,0
0.043732,0
0.044513,0
0.045036,0
0.045479,0
0.045346,0
0.045645,0
0.045552,0
0.045313,0
0.044885,0
0.044163,0
0.043462,0
0.042543,0
0.041602,0
0.040988,0
0.039947,0
0.039406,0
0.038713,0
0.038143,0
0.037772,0
0.037398,0
0.037399,0
304.2,0
304.325,0
304.45,0
304.075,0
303.7,0
303.825,0
303.95,0
303.575,0
304.2,0
304.325,0
304.45,0
304.575,0
305.2,0
305.325,0
305.95,0
306.575,0
306.7,0
307.825,0
307.95,0
309.075,0
308.7,0
310.325,0
308.95,0
310.075,0
310.2,0
310.325,0
310.45,0
309.575,0
311.2,0
310.325,0
309.95,0
310.075,0
0.045881,0
0.041259,0
0.036412,0
0.036412,0
0.037405,0
0.037576,0
0.03774,0
0.038169,0
0.038839,0
0.039256,0
0.040018,0
0.040668,0
0.041455,0
0.042025,0
0.043049,0
0.043647,0
0.044337,0
0.044824,0
0.045881,0
0.045433,0
0.045458,0
0.04534,0
0.045143,0
0.04462,0
0.044176,0
0.04341,0
0.042347,0
0.0415,0
0.040756,0
0.039813,0
0.039283,0
0.038424,0
0.037996,0
0.037705,0
0.037569,0
-314.75,0
-315.09375,0
-314.9375,0
-315.28125,0
-315.625,0
-315.96875,0
-315.8125,0
-315.65625,0
-315.5,0
-315.34375,0
-315.1875,0
-315.03125,0
-314.375,0
-314.21875,0
-314.0625,0
-312.90625,0
-311.75,0
-312.09375,0
-311.4375,0
-310.78125,0
-310.625,0
-309.96875,0
-309.3125,0
-309.65625,0
-309.0,0
-308.34375,0
-308.1875,0
-308.03125,0
-308.875,0
-308.21875,0
-308.0625,0
-308.40625,0
0.043691,0
0.039279,0
0.034827,0
0.034827,0
0.035695,0
0.035736,0
0.036095,0
0.036448,0
0.036964,0
0.037437,0
0.038249,0
0.038977,0
0.039687,0
0.040131,0
0.041075,0
0.041497,0
0.042059,0
0.042852,0
0.043691,0
0.043531,0
0.043685,0
0.043033,0
0.04271,0
0.042387,0
0.041693,0
0.040929,0
0.04018,0
0.039415,0
0.038843,0
0.037938,0
0.037216,0
0.036538,0
0.036042,0
0.035703,0
0.03567,0
-310.85,0
-311.88125,0
-312.4125,0
-313.44375,0
-314.475,0
-314.50625,0
-316.0375,0
-316.56875,0
-316.6,0
-318.13125,0
-317.6625,0
-317.69375,0
-318.725,0
-318.25625,0
-319.2875,0
-319.31875,0
-318.85,0
-319.88125,0
-319.4125,0
-319.94375,0
-319.475,0
-320.00625,0
-320.0375,0
-321.06875,0
-321.1,0
-321.13125,0
-322.1625,0
-322.19375,0
-323.725,0
-323.75625,0
-324.2875,0
-325.31875,0
0.045921,0
0.041392,0
0.03738,0
0.037451,0
0.037764,0
0.038023,0
0.038608,0
0.038889,0
0.039496,0
0.040167,0
0.041077,0
0.041866,0
0.042413,0
0.04332,0
0.044165,0
0.044643,0
0.045251,0
0.045806,0
0.045736,0
0.045921,0
0.045423,0
0.045033,0
0.044619,0
0.044318,1
0.044035,1
0.04397,1
0.043917,1
0.043834,1
0.043845,1
0.043814,1
0.042646,1
0.044359,1
0.044652,1
0.044782,1
0.044735,1
0.04507,1
0.045275,1
0.045574,1
0.045514,1
0.045989,1
0.045846,1
0.045966,1
0.045893,1
0.046206,1
0.046064,1
0.04607,1
0.045775,1
0.046115,1
0.045657,1
0.045626,1
0.045233,1
23.25,1
22.78125,1
22.3125,1
21.34375,1
21.875,1
20.90625,1
19.9375,1
19.46875,1
19.0,1
18.53125,1
18.0625,1
18.09375,1
17.125,1
16.65625,1
16.1875,1
15.71875,1
15.25,1
14.78125,1
14.8125,1
14.34375,1
13.875,1
13.40625,1
12.9375,1
12.46875,1
12.0,1
11.53125,1
11.0625,1
10.59375,1
10.625,1
9.65625,1
9.1875,1
8.71875,1
0.050428,1
0.048872,1
0.045989,1
0.048991,1
0.04381,1
0.04318,1
0.042152,1
0.04145,1
0.040648,1
0.039794,1
0.03912,1
0.03841,1
0.037922,1
0.037575,1
0.037418,1
0.03738,1
300.05,0
300.58125,0
299.6125,0
299.64375,0
299.175,0
299.20625,0
298.7375,0
299.26875,0
298.8,0
299.33125,0
299.3625,0
299.39375,0
300.425,0
299.95625,0
300.9875,0
301.51875,0
301.55,0
302.58125,0
302.1125,0
302.64375,0
303.175,0
303.70625,0
303.7375,0
304.26875,0
303.8,0
304.33125,0
303.8625,0
303.39375,0
304.425,0
303.45625,0
303.4875,0
303.01875,0
0.045773,0
0.04134,0
0.037248,0
0.037248,0
0.037588,0
0.03788,0
0.038389,0
0.038926,0
0.039413,0
0.040175,0
0.040691,0
0.041755,0
0.042499,0
0.043438,0
0.044012,0
0.044768,0
0.04537,0
0.045773,0
0.045581,0
0.045706,0
0.045398,0
0.044917,0
0.044532,0
0.044112,0
0.043121,0
0.042358,0
0.041389,0
0.040625,0
0.039607,0
0.039129,0
0.038347,0
0.037916,0
0.037563,0
0.037388,0
0.037267,0
303.2,0
302.825,0
302.45,0
302.075,0
302.2,0
302.325,0
302.45,0
302.075,0
302.2,0
302.325,0
302.95,0
303.075,0
303.7,0
304.325,0
304.45,0
305.075,0
306.2,0
306.325,0
306.45,0
307.575,0
307.7,0
308.325,0
307.95,0
308.575,0
309.2,0
308.825,0
308.95,0
308.575,0
309.2,0
308.825,0
308.95,0
308.075,0
0.045927,0
0.041319,0
0.036302,0
0.036302,0
0.037461,0
0.037273,0
0.037862,0
0.038261,0
0.038747,0
0.039151,0
0.039945,0
0.04112,0
0.041906,0
0.042411,0
0.043167,0
0.043897,0
0.044836,0
0.045355,0
0.045853,0
0.045695,0
0.045927,0
0.045293,0
0.045032,0
0.045047,0
0.043923,0
0.043179,0
0.04236,0
0.04139,0
0.040537,0
0.039889,0
0.039162,0
0.038614,0
0.037819,0
0.037494,0
0.037291,0
-315.75,0
-315.59375,0
-315.4375,0
-315.78125,0
-316.625,0
-315.96875,0
-316.3125,0
-316.15625,0
-316.5,0
-316.34375,0
-316.1875,0
-315.53125,0
-315.375,0
-314.71875,0
-314.5625,0
-313.90625,0
-313.25,0
-313.09375,0
-312.4375,0
-311.78125,0
-310.625,0
-310.96875,0
-310.3125,0
-310.15625,0
-310.0,0
-309.84375,0
-309.6875,0
-309.03125,0
-309.875,0
-309.71875,0
-309.5625,0
-309.90625,0
0.045972,0
0.041314,0
0.036196,0
0.036196,0
0.037172,0
0.037347,0
0.037754,0
0.038193,0
0.038748,0
0.039297,0
0.040007,0
0.040899,0
0.041634,0
0.042494,0
0.043286,0
0.044091,0
0.044806,0
0.045508,0
0.045972,0
0.045642,0
0.045715,0
0.045576,0
0.045029,0
0.044744,0
0.044045,0
0.043371,0
0.042401,0
0.041502,0
0.040623,0
0.03986,0
0.03917,0
0.038361,0
0.037838,0
0.037443,0
0.03732,0
-309.7,0
-310.5125,0
-310.325,0
-310.6375,0
-310.95,0
-311.2625,0
-310.575,0
-310.8875,0
-311.2,0
-311.0125,0
-310.825,0
-310.1375,0
-309.95,0
-309.2625,0
-309.575,0
-308.3875,0
-307.2,0
-307.5125,0
-306.825,0
-306.1375,0
-305.45,0
-305.7625,0
-304.575,0
-304.8875,0
-304.2,0
-304.0125,0
-303.825,0
-303.6375,0
-304.45,0
-303.7625,0
-304.075,0
-303.8875,0
0.045985,0
0.041335,0
0.036058,0
0.036058,0
0.037261,0
0.037288,0
0.037684,0
0.038226,0
0.038843,0
0.03938,0
0.040098,0
0.040784,0
0.041704,0
0.042495,0
0.043093,0
0.043991,0
0.044679,0
0.045478,0
0.045925,0
0.045811,0
0.045985,0
0.045586,0
0.045316,0
0.044863,0
0.044218,0
0.043348,0
0.042409,0
0.041547,0
0.040731,0
0.039692,0
0.039178,0
0.03849,0
0.037889,0
0.03738,0
0.037279,0
-303.7,0
-304.5125,0
-304.325,0
-305.1375,0
-305.45,0
-304.7625,0
-305.075,0
-304.8875,0
-305.2,0
-305.0125,0
-304.825,0
-304.6375,0
-303.95,0
-303.7625,0
-303.575,0
-302.8875,0
-302.2,0
-301.5125,0
-300.825,0
-300.6375,0
-299.95,0
-299.7625,0
-298.575,0
-299.3875,0
-298.2,0
-298.0125,0
-297.825,0
-298.1375,0
-298.45,0
-297.7625,0
-298.075,0
-297.8875,0
0.045813,0
0.041301,0
0.036154,0
0.036154,0
0.037314,0
0.037396,0
0.037716,0
0.03821,0
0.038638,0
0.039166,0
0.040015,0
0.04074,0
0.041745,0
0.042365,0
0.043126,0
0.043948,0
0.044537,0
0.04535,0
0.045798,0
0.045582,0
0.045813,0
0.045681,0
0.044941,0
0.044905,0
0.04404,0
0.043234,0
0.042431,0
0.041565,0
0.040757,0
0.039832,0
0.039341,0
0.038536,0
0.037966,0
0.0375,0
0.037282,0
-298.7,0
-298.5125,0
-298.325,0
-299.1375,0
-299.45,0
-299.2625,0
-299.575,0
-299.8875,0
-299.2,0
-299.5125,0
-298.825,0
-298.6375,0
-298.45,0
-297.7625,0
-297.575,0
-297.3875,0
-296.2,0
-296.0125,0
-295.325,0
-295.1375,0
-293.95,0
-293.7625,0
-293.075,0
-293.3875,0
-292.7,0
-292.0125,0
-291.825,0
-292.1375,0
-292.45,0
-291.7625,0
-292.075,0
-291.8875,0
0.043622,0
0.039205,0
0.034332,0
0.034332,0
0.035381,0
0.035417,0
0.035847,0
0.036245,0
0.036824,0
0.037573,0
0.038045,0
0.038486,0
0.039507,0
0.04011,0
0.04109,0
0.041705,0
0.042272,0
0.043053,0
0.043515,0
0.043622,0
0.043292,0
0.042917,0
0.042686,0
0.042323,0
0.041796,0
0.041213,0
0.04018,0
0.03939,0
0.038849,0
0.037837,0
0.037128,0
0.036595,0
0.036014,0
0.035679,0
0.035642,0
-294.65,0
-295.86875,0
-297.0875,0
-298.30625,0
-299.525,0
-300.24375,0
-300.9625,0
-302.18125,0
-302.9,0
-304.11875,0
-304.3375,0
-305.05625,0
-305.275,0
-305.99375,0
-306.7125,0
-306.93125,0
-307.15,0
-307.86875,0
-307.5875,0
-308.30625,0
-308.025,0
-309.24375,0
-309.4625,0
-310.18125,0
-310.4,0
-311.11875,0
-311.8375,0
-312.55625,0
-314.275,0
-313.99375,0
-315.2125,0
-316.43125,0
0.045898,0
0.041248,0
0.036275,0
0.036275,0
0.037285,0
0.037439,0
0.037715,0
0.038137,0
0.038421,0
0.039195,0
0.039786,0
0.040548,0
0.041392,0
0.042222,0
0.042957,0
0.043791,0
0.044403,0
0.044874,0
0.045775,0
0.045507,0
0.045898,0
0.045324,0
0.045022,0
0.044782,0
0.044135,0
0.04337,0
0.042423,0
0.041549,0
0.040888,0
0.03985,0
0.039336,0
0.038591,0
0.038046,0
0.037569,0
0.037417,0
-314.85,0
-315.75625,0
-315.6625,0
-316.06875,0
-315.975,0
-316.38125,0
-316.7875,0
-316.69375,0
-316.6,0
-317.00625,0
-316.4125,0
-316.81875,0
-316.225,0
-315.13125,0
-315.5375,0
-314.94375,0
-313.85,0
-313.75625,0
-313.1625,0
-313.06875,0
-311.975,0
-311.88125,0
-311.2875,0
-311.69375,0
-311.1,0
-310.50625,0
-310.9125,0
-310.81875,0
-311.225,0
-310.63125,0
-310.5375,0
-310.94375,0
0.045739,0
0.041248,0
0.036229,0
0.036229,0
0.037191,0
0.037488,0
0.03783,0
0.038281,0
0.038805,0
0.039313,0
0.040098,0
0.040844,0
0.041545,0
0.042236,0
0.042942,0
0.044045,0
0.044524,0
0.045146,0
0.045699,0
0.045427,0
0.045739,0
0.045371,0
0.045042,0
0.044503,0
0.044084,0
0.043228,0
0.04225,0
0.041257,0
0.04059,0
0.039866,0
0.0392,0
0.038265,0
0.03795,0
0.037543,0
0.037412,0
-310.5,0
-310.6875,0
-310.875,0
-311.0625,0
-310.75,0
-310.9375,0
-310.625,0
-310.3125,0
-310.5,0
-310.6875,0
-309.875,0
-309.0625,0
-308.75,0
-308.4375,0
-307.125,0
-307.3125,0
-306.0,0
-305.6875,0
-304.375,0
-304.5625,0
-303.25,0
-302.9375,0
-302.125,0
-301.8125,0
-301.0,0
-300.6875,0
-299.875,0
-300.0625,0
-300.25,0
-299.9375,0
-299.125,0
-299.3125,0
0.045868,0
0.041311,0
0.036286,0
0.036286,0
0.037411,0
0.037521,0
0.037924,0
0.038311,0
0.038957,0
0.039546,0
0.040272,0
0.041014,0
0.041767,0
0.042401,0
0.043218,0
0.043833,0
0.044763,0
0.045456,0
0.045646,0
0.045669,0
0.045868,0
0.045289,0
0.045188,0
0.044513,0
0.043978,0
0.043187,0
0.042224,0
0.041337,0
0.040513,0
0.039665,0
0.039034,0
0.038403,0
0.037869,0
0.037466,0
0.037414,0
-299.7,0
-300.0125,0
-299.825,0
-300.1375,0
-300.45,0
-300.7625,0
-300.575,0
-299.8875,0
-300.2,0
-300.5125,0
-299.825,0
-299.6375,0
-298.95,0
-298.2625,0
-298.075,0
-297.3875,0
-296.7,0
-296.0125,0
-295.825,0
-294.6375,0
-293.95,0
-293.7625,0
-293.075,0
-293.3875,0
-292.7,0
-292.0125,0
-291.825,0
-292.1375,0
-292.45,0
-291.7625,0
-292.075,0
-291.8875,0
0.043584,0
0.03924,0
0.034565,0
0.034565,0
0.035736,0
0.035617,0
0.036036,0
0.036558,0
0.036974,0
0.037526,0
0.038021,0
0.038912,0
0.039853,0
0.040657,0
0.041327,0
0.041896,0
0.0424,0
0.043042,0
0.043453,0
0.043309,0
0.043584,0
0.043178,0
0.042872,0
0.042446,0
0.041552,0
0.04086,0
0.039882,0
0.03918,0
0.038248,0
0.037583,0
0.037006,0
0.036408,0
0.035985,0
0.03563,0
0.035383,0
-294.75,0
-296.03125,0
-296.8125,0
-298.09375,0
-298.875,0
-300.15625,0
-300.9375,0
-302.21875,0
-302.5,0
-303.78125,0
-304.0625,0
-304.84375,0
-305.125,0
-305.40625,0
-306.6875,0
-306.46875,0
-307.25,0
-307.03125,0
-306.8125,0
-308.09375,0
-307.875,0
-309.15625,0
-309.4375,0
-310.21875,0
-310.5,0
-311.28125,0
-311.5625,0
-313.34375,0
-314.125,0
-314.40625,0
-315.6875,0
-316.46875,0
0.04362,0
0.039219,0
0.034569,0
0.034569,0
0.035444,0
0.035481,0
0.035905,0
0.036463,0
0.037095,0
0.037607,0
0.038194,0
0.038898,0
0.039726,0
0.04041,0
0.041325,0
0.041665,0
0.042599,0
0.043238,0
0.04362,0
0.043352,0
0.043444,0
0.042905,0
0.042536,0
0.04239,0
0.041594,0
0.040773,0
0.040118,0
0.039408,0
0.038477,0
0.037594,0
0.037058,0
0.036361,0
0.035864,0
0.03547,0
0.035438,0
-318.25,0
-319.03125,0
-319.8125,0
-321.09375,0
-322.375,0
-323.15625,0
-323.9375,0
-325.21875,0
-326.0,0
-326.78125,0
-327.5625,0
-328.34375,0
-329.125,0
-329.40625,0
-329.6875,0
-329.96875,0
-330.25,0
-331.03125,0
-330.8125,0
-331.09375,0
-331.375,0
-332.65625,0
-332.4375,0
-333.21875,0
-334.0,0
-334.28125,0
-335.0625,0
-336.34375,0
-337.125,0
-337.90625,0
-338.6875,0
-340.46875,0
0.045929,0
0.041258,0
0.037039,0
0.037039,0
0.037296,0
0.037776,0
0.038142,0
0.038544,0
0.039269,0
0.040022,0
0.04066,0
0.041643,0
0.042582,0
0.043268,0
0.044027,0
0.044582,0
0.045304,0
0.045929,0
0.045777,0
0.045855,0
0.045453,0
0.045077,0
0.044968,0
0.043794,0
0.043041,0
0.042148,0
0.041298,0
0.040513,0
0.039667,0
0.038936,0
0.038189,0
0.037836,0
0.037396,0
0.03714,0
0.037072,0
287.55,0
288.01875,0
288.4875,0
288.95625,0
290.425,0
291.39375,0
291.8625,0
292.33125,0
293.8,0
294.26875,0
295.7375,0
296.70625,0
298.175,0
299.64375,0
301.1125,0
302.58125,0
303.05,0
305.51875,0
306.4875,0
307.95625,0
308.925,0
310.89375,0
311.3625,0
312.83125,0
313.8,0
315.26875,0
315.7375,0
316.20625,0
317.675,0
318.14375,0
319.1125,0
319.58125,0
0.043658,0
0.039213,0
0.034362,0
0.034362,0
0.035394,0
0.035465,0
0.035871,0
0.036353,0
0.036812,0
0.037315,0
0.038039,0
0.038752,0
0.039534,0
0.04019,0
0.041005,0
0.041808,0
0.042545,0
0.043141,0
0.043658,0
0.04355,0
0.043181,0
0.043106,0
0.042886,0
0.042687,0
0.042042,0
0.0411,0
0.040239,0
0.039522,0
0.038486,0
0.037668,0
0.037036,0
0.036255,0
0.035767,0
0.035509,0
0.035551,0
-307.95,0
-308.54375,0
-309.6375,0
-311.23125,0
-311.825,0
-312.41875,0
-313.5125,0
-314.10625,0
-314.7,0
-315.79375,0
-315.8875,0
-316.48125,0
-316.575,0
-316.66875,0
-317.2625,0
-317.35625,0
-317.45,0
-317.54375,0
-318.1375,0
-317.73125,0
-317.825,0
-318.41875,0
-318.0125,0
-319.10625,0
-319.7,0
-319.79375,0
-320.8875,0
-320.98125,0
-322.075,0
-322.16875,0
-323.2625,0
-324.35625,0
0.046157,0
0.04132,0
0.036965,0
0.036965,0
0.037256,0
0.037719,0
0.038147,0
0.038736,0
0.039292,0
0.040146,0
0.040826,0
0.04179,0
0.042346,0
0.043269,0
0.04393,0
0.044583,0
0.045603,0
0.045811,0
0.045886,0
0.046157,0
0.045488,0
0.04529,0
0.044545,0
0.044178,0
0.04343,0
0.042491,0
0.041423,0
0.040507,0
0.039665,0
0.038959,0
0.038371,0
0.037754,0
0.037418,0
0.037229,0
0.037044,0
301.3,0
301.4875,0
301.175,0
301.3625,0
301.05,0
301.2375,0
301.425,0
301.6125,0
301.3,0
301.9875,0
302.175,0
302.8625,0
303.05,0
303.2375,0
304.425,0
305.1125,0
305.3,0
305.9875,0
306.675,0
307.8625,0
307.05,0
308.7375,0
308.425,0
309.1125,0
309.8,0
309.4875,0
310.175,0
309.3625,0
309.55,0
309.7375,0
309.925,0
309.6125,0
0.045948,0
0.041321,0
0.036137,0
0.036137,0
0.037211,0
0.037351,0
0.037606,0
0.038273,0
0.038718,0
0.039129,0
0.039938,0
0.040788,0
0.041888,0
0.042574,0
0.043184,0
0.043982,0
0.044771,0
0.045236,0
0.045776,0
0.045948,0
0.045855,0
0.045866,0
0.045319,0
0.04495,0
0.044171,0
0.043332,0
0.042485,0
0.04152,0
0.040589,0
0.039713,0
0.039116,0
0.03834,0
0.037906,0
0.037362,0
0.03723,0
-315.35,0
-315.75625,0
-315.6625,0
-316.06875,0
-315.975,0
-316.38125,0
-316.2875,0
-316.19375,0
-316.1,0
-316.50625,0
-315.9125,0
-315.81875,0
-316.225,0
-315.13125,0
-315.0375,0
-314.44375,0
-313.35,0
-313.25625,0
-312.1625,0
-312.06875,0
-311.475,0
-311.88125,0
-310.2875,0
-310.69375,0
-310.1,0
-310.00625,0
-309.9125,0
-309.81875,0
-310.225,0
-309.63125,0
-309.5375,0
-309.94375,0
0.04579,0
0.041278,0
0.036118,0
0.036118,0
0.037178,0
0.037323,0
0.037816,0
0.03817,0
0.038668,0
0.039095,0
0.039878,0
0.040636,0
0.041655,0
0.04236,0
0.043045,0
0.043555,0
0.044535,0
0.045418,0
0.045775,0
0.045525,0
0.04579,0
0.045419,0
0.04514,0
0.04467,0
0.044252,0
0.043432,0
0.042669,0
0.041557,0
0.04085,0
0.039854,0
0.039121,0
0.038504,0
0.038004,0
0.037535,0
0.037353,0
-310.8,0
-310.675,0
-310.55,0
-310.925,0
-310.8,0
-311.175,0
-311.05,0
-311.425,0
-311.3,0
-311.175,0
-310.55,0
-310.425,0
-310.3,0
-309.675,0
-309.55,0
-308.425,0
-308.3,0
-307.675,0
-307.05,0
-306.425,0
-305.8,0
-306.175,0
-304.55,0
-304.925,0
-304.3,0
-304.175,0
-304.05,0
-303.925,0
-304.3,0
-303.675,0
-304.05,0
-303.925,0
0.043536,0
0.039209,0
0.034585,0
0.034585,0
0.035538,0
0.035664,0
0.035779,0
0.036191,0
0.036592,0
0.037077,0
0.037735,0
0.038487,0
0.039378,0
0.040172,0
0.04096,0
0.041673,0
0.04178,0
0.042735,0
0.043361,0
0.043267,0
0.043536,0
0.043177,0
0.042963,0
0.042664,0
0.04186,0
0.041051,0
0.040253,0
0.039436,0
0.038888,0
0.038046,0
0.037479,0
0.036797,0
0.03617,0
0.035767,0
0.035639,0
-307.05,0
-307.70625,0
-308.3625,0
-310.01875,0
-310.675,0
-311.33125,0
-311.9875,0
-313.14375,0
-313.8,0
-314.45625,0
-315.1125,0
-315.26875,0
-315.925,0
-316.08125,0
-316.7375,0
-317.39375,0
-317.05,0
-317.20625,0
-317.3625,0
-317.51875,0
-317.175,0
-318.83125,0
-318.4875,0
-319.14375,0
-319.8,0
-320.45625,0
-320.6125,0
-321.76875,0
-322.925,0
-323.08125,0
-323.7375,0
-325.39375,0
0.045677,0
0.041301,0
0.037114,0
0.037114,0
0.037442,0
0.037804,0
0.03827,0
0.038666,0
0.039156,0
0.039895,0
0.040798,0
0.041521,0
0.042301,0
0.042935,0
0.043918,0
0.044512,0
0.045096,0
0.045677,0
0.045391,0
0.04556,0
0.045169,0
0.044986,0
0.044706,0
0.044273,0
0.043244,0
0.042531,0
0.041619,0
0.040782,0
0.03978,0
0.039317,0
0.038421,0
0.038199,0
0.0376,0
0.037463,0
0.037472,0
301.3,0
301.4875,0
300.675,0
300.3625,0
300.55,0
300.2375,0
300.425,0
300.6125,0
300.8,0
301.4875,0
301.175,0
301.8625,0
302.55,0
302.7375,0
303.425,0
303.6125,0
304.8,0
305.4875,0
305.675,0
306.8625,0
307.05,0
307.2375,0
307.425,0
308.1125,0
308.8,0
308.4875,0
309.175,0
308.3625,0
309.05,0
308.7375,0
308.925,0
308.6125,0
0.045803,0
0.041318,0
0.036492,0
0.036492,0
0.037457,0
0.037685,0
0.038036,0
0.038272,0
0.038852,0
0.039388,0
0.040164,0
0.040961,0
0.041758,0
0.042324,0
0.043309,0
0.043966,0
0.04463,0
0.045238,0
0.045577,0
0.045803,0
0.045525,0
0.04525,0
0.044944,0
0.044368,0
0.043725,0
0.04328,0
0.042476,0
0.041542,0
0.040567,0
0.039923,0
0.039128,0
0.038484,0
0.038063,0
0.037672,0
0.037322,0
-316.25,0
-316.59375,0
-316.4375,0
-316.78125,0
-317.125,0
-316.96875,0
-316.8125,0
-317.15625,0
-316.5,0
-316.84375,0
-316.1875,0
-316.03125,0
-315.875,0
-315.71875,0
-315.0625,0
-314.40625,0
-313.25,0
-313.09375,0
-312.4375,0
-311.78125,0
-311.125,0
-311.46875,0
-310.3125,0
-310.15625,0
-309.5,0
-309.84375,0
-309.1875,0
-309.03125,0
-309.375,0
-308.71875,0
-309.0625,0
-309.40625,0
0.0434,0
0.039239,0
0.034621,0
0.034621,0
0.035632,0
0.035829,0
0.036163,0
0.036664,0
0.036935,0
0.037502,0
0.038188,0
0.038854,0
0.039752,0
0.040519,0
0.041175,0
0.04191,0
0.042485,0
0.042996,0
0.0434,0
0.043296,0
0.043175,0
0.042968,0
0.042634,0
0.042141,0
0.04162,0
0.040969,0
0.039882,0
0.039133,0
0.038397,0
0.037849,0
0.036972,0
0.036614,0
0.035952,0
0.035821,0
0.035613,0
-312.15,0
-312.86875,0
-314.0875,0
-315.30625,0
-316.025,0
-316.74375,0
-317.9625,0
-318.68125,0
-319.4,0
-320.61875,0
-320.8375,0
-322.05625,0
-322.275,0
-322.49375,0
-322.7125,0
-323.43125,0
-323.15,0
-323.86875,0
-323.5875,0
-324.80625,0
-324.525,0
-325.24375,0
-325.4625,0
-326.18125,0
-326.9,0
-327.11875,0
-327.8375,0
-328.55625,0
-329.775,0
-330.49375,0
-331.2125,0
-331.93125,0
0.045964,0
0.041359,0
0.037137,0
0.037137,0
0.037453,0
0.037975,0
0.038456,0
0.038845,0
0.039535,0
0.040301,0
0.040976,0
0.04188,0
0.042347,0
0.043351,0
0.043984,0
0.044881,0
0.045369,0
0.045964,0
0.045784,0
0.045623,0
0.045418,0
0.045047,0
0.044627,0
0.044089,0
0.043095,0
0.042231,0
0.041343,0
0.040697,0
0.039724,0
0.039007,0
0.038384,0
0.037838,0
0.037525,0
0.037338,0
0.037266,0
294.3,0
293.4875,0
293.175,0
293.3625,0
293.05,0
293.2375,0
293.425,0
293.6125,0
293.3,0
293.9875,0
294.175,0
294.8625,0
295.55,0
295.7375,0
296.425,0
297.1125,0
297.8,0
298.9875,0
298.675,0
299.8625,0
300.05,0
301.2375,0
300.925,0
301.6125,0
301.8,0
301.9875,0
302.175,0
301.3625,0
302.55,0
301.7375,0
301.925,0
301.6125,0
0.04593,0
0.041349,0
0.037041,0
0.037041,0
0.037522,0
0.037947,0
0.03834,0
0.038841,0
0.039169,0
0.040099,0
0.040889,0
0.042005,0
0.042569,0
0.04329,0
0.044048,0
0.044875,0
0.045341,0
0.045752,0
0.045797,0
0.04593,0
0.04558,0
0.04496,0
0.044782,0
0.043929,0
0.043338,0
0.042378,0
0.041455,0
0.040462,0
0.039633,0
0.03912,0
0.038401,0
0.037676,0
0.037482,0
0.03726,0
0.037267,0
301.25,0
301.40625,0
301.0625,0
301.21875,0
301.375,0
301.03125,0
300.6875,0
301.34375,0
301.0,0
301.65625,0
301.8125,0
301.96875,0
303.125,0
302.78125,0
303.9375,0
304.59375,0
304.75,0
305.40625,0
306.0625,0
307.21875,0
306.875,0
308.03125,0
307.6875,0
308.34375,0
308.5,0
308.65625,0
308.8125,0
308.46875,0
309.125,0
308.78125,0
308.9375,0
308.09375,0
0.045921,0
0.041309,0
0.036302,0
0.036302,0
0.037249,0
0.037365,0
0.037744,0
0.038166,0
0.038795,0
0.03928,0
0.040004,0
0.040775,0
0.041856,0
0.042469,0
0.043314,0
0.044168,0
0.044796,0
0.045484,0
0.045921,0
0.045757,0
0.045868,0
0.045532,0
0.045157,0
0.0446,0
0.044221,0
0.043161,0
0.042132,0
0.041504,0
0.0406,0
0.039627,0
0.039173,0
0.038337,0
0.037773,0
0.037499,0
0.037264,0
-316.8,0
-316.675,0
-316.55,0
-316.925,0
-316.8,0
-318.175,0
-317.05,0
-317.425,0
-317.8,0
-317.675,0
-317.55,0
-317.425,0
-316.3,0
-316.175,0
-316.05,0
-314.925,0
-314.3,0
-314.175,0
-313.55,0
-313.425,0
-312.3,0
-312.175,0
-311.05,0
-311.425,0
-310.8,0
-310.675,0
-310.55,0
-310.425,0
-311.3,0
-310.675,0
-310.05,0
-310.925,0
0.046067,0
0.041325,0
0.036273,0
0.036273,0
0.03732,0
0.037383,0
0.037858,0
0.038321,0
0.038777,0
0.039397,0
0.039983,0
0.040918,0
0.041972,0
0.042412,0
0.043245,0
0.044034,0
0.04482,0
0.045632,0
0.046067,0
